367.000000,440.000000,795618.000000,795659.000000,2108.000000,80.000000,61.000000,175110.000000,119.000000,1387.000000,0.000000,1.000000,40.000000,0.529200,0.295700,0.561600,0.052600,0.912500,0.672100,0.000000,3.323900,1.863300,1.612800,-0.438400,-0.351000,1.000000,6.000000,-1.000000
476.000000,490.000000,13302.000000,13320.000000,227.000000,14.000000,18.000000,21216.000000,127.000000,1373.000000,0.000000,1.000000,40.000000,0.693400,0.099200,0.777800,0.010200,1.000000,1.000000,1.000000,2.356000,1.146100,1.255300,0.222200,-0.269800,0.417000,36.000000,-1.000000
498.000000,515.000000,31041.000000,31058.000000,231.000000,17.000000,17.000000,21639.000000,127.000000,1373.000000,0.000000,1.000000,40.000000,0.725400,0.200700,1.000000,0.012400,1.000000,1.000000,0.500000,2.363600,1.230500,1.230500,0.000000,-0.268200,0.477900,33.000000,-1.000000
1147.000000,1162.000000,41184.000000,41201.000000,194.000000,16.000000,17.000000,19202.000000,124.000000,1373.000000,0.000000,1.000000,40.000000,0.307400,0.239200,0.882400,0.010900,0.937500,1.000000,1.000000,2.287800,1.176100,1.230500,0.117700,-0.226700,0.421900,68.000000,-1.000000
489.000000,504.000000,55547.000000,55568.000000,247.000000,17.000000,21.000000,23671.000000,129.000000,1373.000000,0.000000,1.000000,40.000000,0.712300,0.215900,0.714300,0.010900,0.882400,1.000000,1.000000,2.392700,1.176100,1.322200,0.285700,-0.251300,0.521200,43.000000,-1.000000
236.000000,249.000000,64701.000000,64720.000000,175.000000,13.000000,19.000000,18625.000000,126.000000,1373.000000,0.000000,1.000000,40.000000,0.343800,0.291500,0.684200,0.009500,1.000000,1.000000,1.000000,2.243000,1.113900,1.278700,0.315800,-0.168500,0.408900,61.000000,-1.000000
1314.000000,1333.000000,3149494.000000,3149542.000000,566.000000,28.000000,49.000000,49867.000000,103.000000,1387.000000,0.000000,1.000000,40.000000,0.077900,0.379400,0.395800,0.013700,0.678600,0.979600,1.000000,2.752800,1.278700,1.681200,0.604200,-0.311700,0.983100,70.000000,-1.000000
1614.000000,1638.000000,676623.000000,676657.000000,655.000000,33.000000,35.000000,49303.000000,93.000000,1687.000000,1.000000,0.000000,80.000000,0.058100,0.197300,0.705900,0.014200,0.727300,0.971400,1.000000,2.816200,1.380200,1.531500,0.294100,-0.411900,0.968500,54.000000,-1.000000
19.000000,169.000000,4197607.000000,4215748.000000,152655.000000,10449.000000,18152.000000,11591414.000000,156.000000,1336.000000,0.000000,1.000000,40.000000,0.028400,0.943900,0.008300,0.112300,0.014400,0.999400,1.000000,5.183700,2.176100,4.258700,0.991700,-0.406800,1.000000,0.000000,-1.000000
0.000000,230.000000,308503.000000,308712.000000,25323.000000,1022.000000,593.000000,3037459.000000,148.000000,1400.000000,0.000000,1.000000,40.000000,0.000000,0.473200,0.908700,0.164300,0.225100,0.352500,0.000000,4.403500,2.361700,2.320100,-0.091300,-0.062900,1.000000,24.000000,-1.000000
3.000000,223.000000,333373.000000,333576.000000,21110.000000,1138.000000,597.000000,2554885.000000,148.000000,1402.000000,0.000000,1.000000,40.000000,0.004300,0.527300,0.922700,0.156900,0.193300,0.340000,0.000000,4.324500,2.342400,2.307500,-0.077300,-0.054500,1.000000,21.000000,-1.000000
0.000000,225.000000,344016.000000,344225.000000,25473.000000,992.000000,578.000000,3061597.000000,148.000000,1400.000000,0.000000,1.000000,40.000000,0.000000,0.458300,0.928900,0.160700,0.226800,0.361600,0.000000,4.406100,2.352200,2.320100,-0.071100,-0.061000,1.000000,23.000000,-1.000000
0.000000,436.000000,407936.000000,408170.000000,24365.000000,1084.000000,680.000000,2935414.000000,143.000000,1404.000000,0.000000,1.000000,40.000000,0.000000,0.761200,0.536700,0.310500,0.402200,0.344100,0.000000,4.386800,2.639500,2.369200,-0.463300,-0.058800,1.000000,22.000000,-1.000000
0.000000,224.000000,418600.000000,418798.000000,20894.000000,1169.000000,712.000000,2529140.000000,143.000000,1398.000000,0.000000,1.000000,40.000000,0.000000,0.528900,0.883900,0.160200,0.191600,0.278100,0.000000,4.320000,2.350300,2.296700,-0.116100,-0.054300,1.000000,18.000000,-1.000000
0.000000,828.000000,468317.000000,468520.000000,20726.000000,1193.000000,709.000000,2499819.000000,143.000000,1402.000000,0.000000,1.000000,40.000000,0.000000,0.876700,0.245200,0.590600,0.694100,0.286300,0.000000,4.316500,2.918000,2.307500,-0.754800,-0.057700,1.000000,25.000000,-1.000000
1.000000,222.000000,486069.000000,486291.000000,22554.000000,999.000000,605.000000,2712104.000000,150.000000,1400.000000,0.000000,1.000000,40.000000,0.001400,0.540300,0.995500,0.157900,0.221200,0.366900,1.000000,4.353200,2.344400,2.346300,0.004500,-0.060600,1.000000,27.000000,-1.000000
0.000000,223.000000,500276.000000,500482.000000,21987.000000,1050.000000,684.000000,2638402.000000,143.000000,1398.000000,0.000000,1.000000,40.000000,0.000000,0.521400,0.923800,0.159500,0.212400,0.301200,0.000000,4.342200,2.348300,2.313900,-0.076200,-0.062500,1.000000,21.000000,-1.000000
0.000000,384.000000,510931.000000,511150.000000,21036.000000,1015.000000,586.000000,2519511.000000,143.000000,1402.000000,0.000000,1.000000,40.000000,0.000000,0.749900,0.570300,0.273900,0.378300,0.373700,0.000000,4.323000,2.584300,2.340400,-0.429700,-0.064300,1.000000,24.000000,-1.000000
41.000000,218.000000,553549.000000,553733.000000,16759.000000,729.000000,433.000000,2020624.000000,143.000000,1402.000000,0.000000,1.000000,40.000000,0.058500,0.485400,0.962000,0.126200,0.242800,0.424900,1.000000,4.224200,2.248000,2.264800,0.038000,-0.058000,1.000000,24.000000,-1.000000
41.000000,222.000000,564200.000000,564395.000000,17977.000000,796.000000,513.000000,2144244.000000,143.000000,1402.000000,0.000000,1.000000,40.000000,0.058500,0.490700,0.928200,0.129100,0.227400,0.380100,1.000000,4.254700,2.257700,2.290000,0.071800,-0.068100,1.000000,24.000000,-1.000000
41.000000,735.000000,581949.000000,582129.000000,19629.000000,788.000000,534.000000,2332320.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.842900,0.259400,0.495700,0.880700,0.337100,0.000000,4.292900,2.841400,2.255300,-0.740600,-0.071700,1.000000,22.000000,-1.000000
41.000000,222.000000,592614.000000,592819.000000,17887.000000,713.000000,448.000000,2156667.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.517900,0.882900,0.129300,0.253900,0.457600,1.000000,4.252500,2.257700,2.311700,0.117100,-0.058000,1.000000,21.000000,-1.000000
37.000000,261.000000,652969.000000,653195.000000,18517.000000,1021.000000,696.000000,2230510.000000,150.000000,1398.000000,0.000000,1.000000,40.000000,0.052900,0.634200,0.991200,0.160200,0.219400,0.324700,1.000000,4.267600,2.350300,2.354100,0.008800,-0.058900,1.000000,25.000000,-1.000000
41.000000,220.000000,663618.000000,663832.000000,17825.000000,790.000000,539.000000,2155523.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.534700,0.836400,0.127900,0.226600,0.397000,1.000000,4.251000,2.252900,2.330400,0.163600,-0.055300,1.000000,24.000000,-1.000000
41.000000,456.000000,674290.000000,674482.000000,16686.000000,842.000000,562.000000,2013557.000000,150.000000,1402.000000,0.000000,1.000000,40.000000,0.058500,0.790600,0.462700,0.296000,0.492900,0.341600,0.000000,4.222400,2.618100,2.283300,-0.537300,-0.057200,1.000000,19.000000,-1.000000
39.000000,734.000000,684933.000000,685134.000000,16521.000000,926.000000,591.000000,1992604.000000,149.000000,1400.000000,0.000000,1.000000,40.000000,0.055700,0.881700,0.289200,0.496400,0.750500,0.340100,0.000000,4.218000,2.842000,2.303200,-0.710800,-0.057700,1.000000,21.000000,-1.000000
41.000000,226.000000,695578.000000,695788.000000,17706.000000,802.000000,537.000000,2147442.000000,148.000000,1404.000000,0.000000,1.000000,40.000000,0.058400,0.544300,0.880900,0.131800,0.230700,0.391100,1.000000,4.248100,2.267200,2.322200,0.119100,-0.052500,1.000000,24.000000,-1.000000
39.000000,226.000000,702679.000000,702873.000000,18071.000000,814.000000,534.000000,2160349.000000,148.000000,1400.000000,0.000000,1.000000,40.000000,0.055700,0.501900,0.963900,0.133600,0.229700,0.363300,1.000000,4.257000,2.271800,2.287800,0.036100,-0.066000,1.000000,27.000000,-1.000000
41.000000,216.000000,713328.000000,713531.000000,18908.000000,853.000000,535.000000,2264960.000000,143.000000,1402.000000,0.000000,1.000000,40.000000,0.058500,0.467800,0.862100,0.124800,0.205200,0.379400,1.000000,4.276600,2.243000,2.307500,0.137900,-0.064100,1.000000,24.000000,-1.000000
43.000000,230.000000,830512.000000,830692.000000,18896.000000,768.000000,507.000000,2225392.000000,142.000000,1404.000000,0.000000,1.000000,40.000000,0.061300,0.438600,0.962600,0.133200,0.243500,0.355000,0.000000,4.276400,2.271800,2.255300,-0.037400,-0.079900,1.000000,22.000000,-1.000000
41.000000,232.000000,844714.000000,844903.000000,20313.000000,755.000000,497.000000,2400588.000000,141.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.437300,0.989500,0.136400,0.253000,0.380300,0.000000,4.307800,2.281000,2.276500,-0.010500,-0.076700,1.000000,23.000000,-1.000000
39.000000,222.000000,855369.000000,855569.000000,18203.000000,696.000000,480.000000,2155986.000000,143.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.502700,0.915000,0.130900,0.262900,0.416700,1.000000,4.260100,2.262400,2.301000,0.085000,-0.074700,1.000000,25.000000,-1.000000
39.000000,212.000000,862475.000000,862693.000000,17357.000000,794.000000,495.000000,2034432.000000,142.000000,1400.000000,0.000000,1.000000,40.000000,0.055700,0.539800,0.793600,0.123600,0.217900,0.440400,1.000000,4.239500,2.238000,2.338500,0.206400,-0.084300,1.000000,27.000000,-1.000000
39.000000,226.000000,876673.000000,876871.000000,18954.000000,749.000000,482.000000,2236201.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.055700,0.488100,0.944400,0.133600,0.249700,0.410800,1.000000,4.277700,2.271800,2.296700,0.055600,-0.078300,1.000000,25.000000,-1.000000
41.000000,218.000000,897989.000000,898132.000000,14949.000000,720.000000,469.000000,1734628.000000,142.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.409400,0.807900,0.126400,0.245800,0.304900,0.000000,4.174600,2.248000,2.155300,-0.192100,-0.093500,1.000000,27.000000,-1.000000
39.000000,907.000000,908650.000000,908829.000000,16469.000000,929.000000,568.000000,1939163.000000,143.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.894000,0.206200,0.620900,0.934300,0.315100,0.000000,4.216700,2.938500,2.252900,-0.793800,-0.080100,1.000000,27.000000,-1.000000
39.000000,225.000000,919301.000000,919496.000000,17810.000000,763.000000,456.000000,2094532.000000,142.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.509000,0.953800,0.133000,0.243800,0.427600,1.000000,4.250700,2.269500,2.290000,0.046100,-0.081200,1.000000,25.000000,-1.000000
39.000000,58.000000,933630.000000,933641.000000,100.000000,30.000000,16.000000,12817.000000,140.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.521500,0.578900,0.013600,0.633300,0.687500,0.000000,2.000000,1.278700,1.041400,-0.421100,0.001300,0.349400,123.000000,-1.000000
142.000000,167.000000,947849.000000,947878.000000,354.000000,67.000000,47.000000,44478.000000,134.000000,1400.000000,0.000000,1.000000,40.000000,0.202900,0.511700,0.862100,0.017900,0.373100,0.617000,1.000000,2.549000,1.397900,1.462400,0.137900,-0.018400,0.943700,120.000000,-1.000000
39.000000,218.000000,965451.000000,965599.000000,16821.000000,670.000000,425.000000,1972773.000000,141.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.365000,0.826800,0.128000,0.267200,0.348200,0.000000,4.225900,2.252900,2.170300,-0.173200,-0.083800,1.000000,29.000000,-1.000000
39.000000,218.000000,979651.000000,979800.000000,15937.000000,745.000000,463.000000,1847157.000000,141.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.402500,0.832400,0.128000,0.240300,0.321800,0.000000,4.202400,2.252900,2.173200,-0.167600,-0.094500,1.000000,31.000000,-1.000000
41.000000,222.000000,990300.000000,990473.000000,15896.000000,756.000000,469.000000,1847464.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.492400,0.955800,0.129300,0.239400,0.368900,0.000000,4.201300,2.257700,2.238000,-0.044200,-0.092000,1.000000,22.000000,-1.000000
41.000000,58.000000,997542.000000,997556.000000,128.000000,38.000000,27.000000,16028.000000,134.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.462200,0.823500,0.012100,0.447400,0.518500,0.000000,2.107200,1.230500,1.146100,-0.176500,-0.021700,0.394500,120.000000,-1.000000
41.000000,222.000000,1018714.000000,1018885.000000,16220.000000,780.000000,453.000000,1877827.000000,141.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.476000,0.944800,0.129300,0.232100,0.377500,0.000000,4.210100,2.257700,2.233000,-0.055300,-0.095500,1.000000,19.000000,-1.000000
35.000000,210.000000,1029360.000000,1029531.000000,14963.000000,779.000000,468.000000,1720418.000000,141.000000,1398.000000,0.000000,1.000000,40.000000,0.050100,0.500000,0.977100,0.125200,0.224600,0.365400,0.000000,4.175000,2.243000,2.233000,-0.022900,-0.101700,1.000000,22.000000,-1.000000
41.000000,217.000000,1040020.000000,1040199.000000,15050.000000,867.000000,541.000000,1751637.000000,141.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.522300,0.983200,0.125700,0.203000,0.330900,1.000000,4.177500,2.245500,2.252900,0.016800,-0.090700,1.000000,21.000000,-1.000000
39.000000,214.000000,1050670.000000,1050830.000000,13033.000000,731.000000,420.000000,1508093.000000,141.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.534500,0.914300,0.125200,0.239400,0.381000,0.000000,4.115000,2.243000,2.204100,-0.085700,-0.096000,1.000000,29.000000,-1.000000
41.000000,215.000000,1150090.000000,1150255.000000,16968.000000,670.000000,399.000000,1976551.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.409000,0.948300,0.124300,0.259700,0.413500,0.000000,4.229600,2.240600,2.217500,-0.051700,-0.090000,1.000000,26.000000,-1.000000
41.000000,215.000000,1157189.000000,1157378.000000,16584.000000,821.000000,498.000000,1936241.000000,143.000000,1398.000000,0.000000,1.000000,40.000000,0.058700,0.495700,0.920600,0.124500,0.211900,0.379500,1.000000,4.219700,2.240600,2.276500,0.079400,-0.087900,1.000000,25.000000,-1.000000
43.000000,214.000000,1164302.000000,1164475.000000,14969.000000,805.000000,503.000000,1758655.000000,142.000000,1400.000000,0.000000,1.000000,40.000000,0.061400,0.494000,0.988400,0.122100,0.212400,0.343900,1.000000,4.175200,2.233000,2.238000,0.011600,-0.082100,1.000000,27.000000,-1.000000
39.000000,214.000000,1174946.000000,1175131.000000,13601.000000,805.000000,503.000000,1579135.000000,141.000000,1400.000000,0.000000,1.000000,40.000000,0.055700,0.579900,0.945900,0.125000,0.217400,0.367800,1.000000,4.133600,2.243000,2.267200,0.054000,-0.092900,1.000000,25.000000,-1.000000
39.000000,212.000000,1185602.000000,1185752.000000,13387.000000,763.000000,425.000000,1546189.000000,141.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.484100,0.867000,0.123800,0.226700,0.352900,0.000000,4.126700,2.238000,2.176100,-0.132900,-0.097700,1.000000,29.000000,-1.000000
41.000000,218.000000,1196243.000000,1196445.000000,16164.000000,861.000000,522.000000,1868220.000000,141.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.547900,0.876200,0.126400,0.205600,0.387000,1.000000,4.208500,2.248000,2.305400,0.123800,-0.097000,1.000000,23.000000,-1.000000
39.000000,74.000000,1206989.000000,1207040.000000,935.000000,143.000000,98.000000,117325.000000,135.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.476200,0.686300,0.025000,0.244800,0.520400,1.000000,2.970800,1.544100,1.707600,0.313700,-0.019700,0.999900,119.000000,-1.000000
41.000000,219.000000,1221106.000000,1221276.000000,15601.000000,865.000000,517.000000,1835252.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.484400,0.955100,0.127100,0.205800,0.328800,0.000000,4.193200,2.250400,2.230400,-0.044900,-0.081000,1.000000,23.000000,-1.000000
41.000000,221.000000,1228221.000000,1228359.000000,11348.000000,595.000000,357.000000,1302540.000000,143.000000,1400.000000,0.000000,1.000000,40.000000,0.058600,0.543200,0.766700,0.128600,0.302500,0.386600,0.000000,4.054900,2.255300,2.139900,-0.233300,-0.103300,1.000000,27.000000,-1.000000
39.000000,214.000000,1242405.000000,1242592.000000,15414.000000,796.000000,478.000000,1798470.000000,142.000000,1400.000000,0.000000,1.000000,40.000000,0.055700,0.529000,0.935800,0.125000,0.219900,0.391200,1.000000,4.187900,2.243000,2.271800,0.064200,-0.088500,1.000000,24.000000,-1.000000
43.000000,215.000000,1253069.000000,1253240.000000,13975.000000,795.000000,441.000000,1630309.000000,140.000000,1400.000000,0.000000,1.000000,40.000000,0.061400,0.524900,0.994200,0.122900,0.216400,0.387800,0.000000,4.145300,2.235500,2.233000,-0.005800,-0.088600,1.000000,29.000000,-1.000000
39.000000,440.000000,1263724.000000,1263888.000000,11388.000000,735.000000,415.000000,1315891.000000,141.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.826800,0.409000,0.286800,0.545600,0.395200,0.000000,4.056400,2.603100,2.214800,-0.591000,-0.097300,1.000000,29.000000,-1.000000
39.000000,214.000000,1277926.000000,1278089.000000,13553.000000,708.000000,424.000000,1567858.000000,141.000000,1400.000000,0.000000,1.000000,40.000000,0.055700,0.524900,0.931400,0.125000,0.247200,0.384400,0.000000,4.132000,2.243000,2.212200,-0.068600,-0.096200,1.000000,30.000000,-1.000000
37.000000,218.000000,1285016.000000,1285196.000000,15704.000000,976.000000,557.000000,1814409.000000,142.000000,1396.000000,0.000000,1.000000,40.000000,0.053000,0.518000,0.994500,0.129700,0.185500,0.323200,0.000000,4.196000,2.257700,2.255300,-0.005500,-0.097400,1.000000,25.000000,-1.000000
39.000000,211.000000,1292132.000000,1292303.000000,12012.000000,607.000000,362.000000,1381722.000000,141.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.591600,0.994200,0.123000,0.283400,0.472400,0.000000,4.079600,2.235500,2.233000,-0.005800,-0.101300,1.000000,30.000000,-1.000000
39.000000,212.000000,1299230.000000,1299402.000000,11875.000000,657.000000,387.000000,1375431.000000,143.000000,1398.000000,0.000000,1.000000,40.000000,0.055800,0.600900,0.994200,0.123800,0.263300,0.444400,0.000000,4.074600,2.238000,2.235500,-0.005800,-0.095100,1.000000,32.000000,-1.000000
