2.000000,298.000000,307.600000,1450.000000,48.700000,138.000000,0.000000
2.000000,298.000000,307.700000,1422.000000,45.600000,140.000000,0.000000
1.000000,298.100000,307.700000,1419.000000,47.400000,142.000000,0.000000
1.000000,298.100000,307.700000,1633.000000,30.700000,145.000000,0.000000
2.000000,298.000000,307.700000,1442.000000,43.600000,148.000000,0.000000
3.000000,298.000000,307.600000,1420.000000,45.800000,150.000000,0.000000
1.000000,298.000000,307.600000,1301.000000,58.500000,155.000000,0.000000
2.000000,298.000000,307.600000,1385.000000,45.000000,158.000000,0.000000
1.000000,298.000000,307.700000,1487.000000,41.300000,160.000000,0.000000
1.000000,298.000000,307.600000,1459.000000,44.400000,163.000000,0.000000
1.000000,298.000000,307.500000,1387.000000,45.500000,166.000000,0.000000
2.000000,298.100000,307.700000,1537.000000,40.800000,169.000000,0.000000
2.000000,298.100000,307.600000,1498.000000,42.900000,171.000000,0.000000
1.000000,298.200000,307.800000,1599.000000,31.200000,173.000000,0.000000
3.000000,298.300000,307.900000,1420.000000,39.200000,176.000000,0.000000
2.000000,298.200000,307.900000,1785.000000,23.400000,181.000000,0.000000
2.000000,298.200000,307.800000,1423.000000,48.100000,183.000000,0.000000
1.000000,298.200000,307.800000,1583.000000,36.600000,185.000000,0.000000
2.000000,298.200000,307.800000,1375.000000,46.600000,188.000000,0.000000
1.000000,298.300000,308.000000,1463.000000,42.500000,190.000000,0.000000
1.000000,298.200000,307.900000,1403.000000,45.100000,193.000000,0.000000
2.000000,298.300000,308.000000,1451.000000,47.100000,196.000000,0.000000
1.000000,298.400000,308.000000,1416.000000,38.200000,198.000000,1.000000
2.000000,298.300000,308.100000,1672.000000,41.300000,0.000000,0.000000
3.000000,298.300000,308.000000,1637.000000,30.800000,2.000000,0.000000
2.000000,298.400000,308.000000,1540.000000,37.800000,7.000000,0.000000
2.000000,298.400000,308.100000,1279.000000,53.100000,9.000000,0.000000
2.000000,298.400000,308.200000,1604.000000,34.900000,11.000000,0.000000
2.000000,298.500000,308.200000,1654.000000,27.100000,13.000000,0.000000
1.000000,298.500000,308.200000,1564.000000,37.500000,15.000000,0.000000
2.000000,298.500000,308.200000,1451.000000,47.500000,18.000000,0.000000
2.000000,298.500000,308.300000,1504.000000,38.000000,20.000000,0.000000
1.000000,298.500000,308.300000,1381.000000,50.500000,22.000000,0.000000
2.000000,298.600000,308.400000,1562.000000,34.400000,25.000000,0.000000
2.000000,298.500000,308.300000,1811.000000,24.700000,27.000000,0.000000
1.000000,298.600000,308.300000,1717.000000,28.700000,29.000000,0.000000
2.000000,298.600000,308.300000,1278.000000,60.500000,32.000000,0.000000
2.000000,298.700000,308.500000,1616.000000,30.200000,34.000000,0.000000
2.000000,298.600000,308.400000,1397.000000,46.400000,36.000000,0.000000
2.000000,298.600000,308.400000,1485.000000,42.900000,38.000000,0.000000
2.000000,298.600000,308.400000,1310.000000,59.700000,40.000000,0.000000
2.000000,298.500000,308.200000,1301.000000,66.300000,42.000000,1.000000
2.000000,298.500000,308.300000,1458.000000,44.000000,44.000000,0.000000
2.000000,298.700000,308.500000,1483.000000,42.500000,46.000000,0.000000
2.000000,298.700000,308.500000,1375.000000,46.400000,48.000000,0.000000
1.000000,298.700000,308.500000,1660.000000,27.000000,50.000000,0.000000
3.000000,298.700000,308.400000,1560.000000,33.300000,53.000000,0.000000
2.000000,298.700000,308.500000,1480.000000,42.200000,58.000000,0.000000
2.000000,298.700000,308.400000,1373.000000,46.900000,60.000000,0.000000
2.000000,298.700000,308.500000,1444.000000,54.200000,62.000000,0.000000
1.000000,298.700000,308.600000,1722.000000,24.700000,64.000000,0.000000
2.000000,298.700000,308.500000,1469.000000,39.900000,67.000000,0.000000
1.000000,298.700000,308.500000,1360.000000,52.900000,69.000000,0.000000
2.000000,298.700000,308.400000,1750.000000,25.800000,72.000000,0.000000
1.000000,298.700000,308.300000,1349.000000,46.600000,74.000000,0.000000
2.000000,298.700000,308.500000,1668.000000,35.200000,77.000000,0.000000
2.000000,298.900000,308.600000,1400.000000,49.500000,79.000000,0.000000
2.000000,298.800000,308.600000,1331.000000,62.800000,81.000000,0.000000
2.000000,298.800000,308.500000,1444.000000,42.200000,83.000000,0.000000
3.000000,298.800000,308.500000,1359.000000,47.600000,85.000000,0.000000
1.000000,298.800000,308.500000,1425.000000,47.400000,90.000000,0.000000
1.000000,298.900000,308.600000,1469.000000,34.200000,93.000000,0.000000
2.000000,299.000000,308.700000,1892.000000,22.800000,96.000000,0.000000
3.000000,299.000000,308.700000,1940.000000,19.900000,98.000000,0.000000
2.000000,299.000000,308.800000,1405.000000,55.200000,103.000000,0.000000
1.000000,299.000000,308.900000,1449.000000,39.600000,105.000000,0.000000
2.000000,299.100000,308.900000,1686.000000,29.600000,108.000000,0.000000
2.000000,299.100000,308.900000,1680.000000,27.200000,110.000000,0.000000
1.000000,299.100000,308.900000,1397.000000,52.400000,112.000000,0.000000
1.000000,299.200000,309.000000,1597.000000,30.300000,115.000000,0.000000
2.000000,299.300000,309.100000,1470.000000,41.100000,118.000000,0.000000
1.000000,299.300000,309.100000,1703.000000,31.300000,120.000000,0.000000
2.000000,299.300000,309.100000,1388.000000,45.500000,123.000000,0.000000
2.000000,299.300000,309.200000,1775.000000,24.200000,125.000000,0.000000
2.000000,299.300000,309.200000,1465.000000,41.500000,127.000000,0.000000
1.000000,299.300000,309.200000,1586.000000,37.900000,129.000000,0.000000
1.000000,299.500000,309.300000,1675.000000,29.200000,132.000000,0.000000
1.000000,299.400000,309.200000,1470.000000,44.400000,135.000000,0.000000
2.000000,299.500000,309.300000,1477.000000,40.400000,138.000000,0.000000
2.000000,299.500000,309.300000,1382.000000,61.000000,140.000000,0.000000
1.000000,299.600000,309.400000,1605.000000,29.800000,142.000000,0.000000
2.000000,299.600000,309.400000,1643.000000,32.900000,145.000000,0.000000
2.000000,299.500000,309.300000,1333.000000,54.100000,147.000000,0.000000
2.000000,299.500000,309.300000,1520.000000,42.300000,149.000000,0.000000
1.000000,299.500000,309.300000,1902.000000,24.000000,151.000000,0.000000
3.000000,299.500000,309.400000,1386.000000,44.400000,154.000000,0.000000
2.000000,299.600000,309.500000,1803.000000,27.700000,159.000000,0.000000
2.000000,299.700000,309.600000,1359.000000,50.700000,161.000000,0.000000
1.000000,299.700000,309.600000,1477.000000,42.700000,163.000000,0.000000
2.000000,299.700000,309.600000,1321.000000,53.400000,166.000000,0.000000
2.000000,299.600000,309.500000,1453.000000,41.400000,168.000000,0.000000
2.000000,299.700000,309.600000,1419.000000,45.100000,170.000000,0.000000
2.000000,299.700000,309.600000,1512.000000,36.200000,172.000000,0.000000
2.000000,299.700000,309.600000,1553.000000,36.800000,174.000000,0.000000
1.000000,299.700000,309.600000,1534.000000,39.100000,176.000000,0.000000
3.000000,299.700000,309.600000,1553.000000,41.000000,179.000000,0.000000
2.000000,299.700000,309.500000,1352.000000,49.700000,184.000000,0.000000
1.000000,299.700000,309.600000,1313.000000,60.000000,186.000000,0.000000
2.000000,299.600000,309.500000,1570.000000,35.500000,189.000000,0.000000
2.000000,299.600000,309.400000,1677.000000,31.100000,191.000000,0.000000
2.000000,299.500000,309.400000,1602.000000,31.500000,193.000000,0.000000
2.000000,299.500000,309.400000,1390.000000,58.800000,195.000000,1.000000
2.000000,299.400000,309.300000,1544.000000,36.000000,197.000000,0.000000
2.000000,299.400000,309.400000,1701.000000,31.200000,199.000000,0.000000
1.000000,299.400000,309.300000,1692.000000,28.400000,201.000000,0.000000
1.000000,299.300000,309.300000,1523.000000,37.900000,204.000000,0.000000
2.000000,299.300000,309.200000,2280.000000,15.400000,207.000000,0.000000
1.000000,299.400000,309.300000,1485.000000,47.100000,209.000000,0.000000
3.000000,299.400000,309.200000,1513.000000,36.100000,212.000000,0.000000
3.000000,299.400000,309.300000,1743.000000,28.200000,0.000000,0.000000
2.000000,299.500000,309.300000,1442.000000,46.200000,5.000000,0.000000
2.000000,299.500000,309.300000,1462.000000,46.700000,7.000000,0.000000
3.000000,299.400000,309.300000,1439.000000,49.700000,9.000000,0.000000
2.000000,299.500000,309.300000,1577.000000,36.600000,14.000000,0.000000
2.000000,299.600000,309.400000,1331.000000,46.400000,16.000000,0.000000
2.000000,299.500000,309.300000,1941.000000,22.500000,18.000000,0.000000
2.000000,299.500000,309.200000,1393.000000,47.300000,20.000000,0.000000
2.000000,299.400000,309.200000,1433.000000,42.100000,22.000000,0.000000
2.000000,299.400000,309.200000,1444.000000,48.200000,24.000000,0.000000
2.000000,299.400000,309.200000,1564.000000,39.000000,26.000000,0.000000
2.000000,299.400000,309.300000,1377.000000,43.600000,28.000000,0.000000
2.000000,299.400000,309.300000,1525.000000,41.500000,30.000000,0.000000
1.000000,299.500000,309.400000,1387.000000,56.200000,32.000000,0.000000
1.000000,299.400000,309.400000,1326.000000,47.500000,35.000000,0.000000
2.000000,299.400000,309.300000,1401.000000,59.000000,38.000000,0.000000
2.000000,299.400000,309.300000,1596.000000,31.800000,40.000000,0.000000
1.000000,299.300000,309.300000,1471.000000,46.000000,42.000000,0.000000
2.000000,299.300000,309.300000,1528.000000,37.800000,45.000000,0.000000
2.000000,299.300000,309.300000,1325.000000,62.000000,47.000000,0.000000
1.000000,299.300000,309.100000,1376.000000,46.700000,49.000000,0.000000
1.000000,299.300000,309.100000,1600.000000,35.300000,52.000000,0.000000
2.000000,299.300000,309.100000,1495.000000,44.000000,55.000000,0.000000
2.000000,299.400000,309.100000,1645.000000,28.600000,57.000000,0.000000
1.000000,299.400000,309.100000,1417.000000,47.300000,59.000000,0.000000
3.000000,299.400000,309.000000,1415.000000,51.700000,62.000000,0.000000
1.000000,299.300000,309.000000,1496.000000,43.400000,67.000000,0.000000
3.000000,299.300000,309.000000,1508.000000,35.000000,70.000000,0.000000
2.000000,299.400000,309.000000,1436.000000,47.900000,75.000000,0.000000
2.000000,299.500000,309.100000,1852.000000,22.600000,77.000000,0.000000
2.000000,299.500000,309.100000,1863.000000,22.500000,79.000000,0.000000
3.000000,299.400000,309.100000,1373.000000,44.100000,81.000000,0.000000
2.000000,299.400000,309.000000,1404.000000,47.300000,86.000000,0.000000
1.000000,299.400000,309.000000,1381.000000,44.900000,88.000000,0.000000
3.000000,299.400000,308.900000,1762.000000,29.300000,91.000000,0.000000
3.000000,299.300000,308.900000,1429.000000,43.000000,96.000000,0.000000
1.000000,299.300000,308.900000,1858.000000,24.700000,101.000000,0.000000
3.000000,299.200000,308.800000,1908.000000,21.300000,104.000000,0.000000
1.000000,299.200000,308.800000,1503.000000,37.400000,109.000000,0.000000
1.000000,299.200000,308.800000,1523.000000,38.900000,112.000000,0.000000
2.000000,299.300000,309.000000,1491.000000,38.400000,115.000000,0.000000
2.000000,299.200000,308.900000,1430.000000,39.100000,117.000000,0.000000
2.000000,299.300000,308.900000,1258.000000,69.400000,119.000000,1.000000
2.000000,299.300000,309.000000,1449.000000,46.500000,121.000000,0.000000
3.000000,299.300000,309.000000,1425.000000,40.600000,123.000000,0.000000
2.000000,299.400000,309.000000,1800.000000,24.300000,128.000000,0.000000
3.000000,299.400000,309.000000,1607.000000,33.700000,130.000000,0.000000
2.000000,299.400000,309.000000,1391.000000,58.200000,135.000000,0.000000
2.000000,299.400000,309.100000,1432.000000,45.400000,137.000000,0.000000
2.000000,299.400000,309.000000,1660.000000,28.400000,139.000000,0.000000
3.000000,299.300000,309.000000,1732.000000,29.700000,141.000000,0.000000
2.000000,299.300000,309.000000,1473.000000,46.300000,146.000000,0.000000
2.000000,299.300000,309.000000,1511.000000,47.800000,148.000000,0.000000
2.000000,299.200000,308.900000,1588.000000,41.500000,150.000000,0.000000
2.000000,299.300000,308.900000,1623.000000,31.100000,152.000000,0.000000
2.000000,299.300000,309.000000,1734.000000,30.600000,154.000000,0.000000
2.000000,299.300000,309.000000,1415.000000,47.600000,156.000000,0.000000
2.000000,299.300000,309.000000,1419.000000,46.600000,158.000000,0.000000
1.000000,299.300000,308.900000,1577.000000,34.900000,160.000000,0.000000
2.000000,299.300000,308.900000,1376.000000,60.300000,163.000000,0.000000
1.000000,299.300000,308.800000,1442.000000,49.000000,165.000000,0.000000
2.000000,299.400000,308.900000,1451.000000,40.500000,168.000000,0.000000
2.000000,299.300000,308.800000,1550.000000,45.800000,170.000000,0.000000
2.000000,299.300000,308.800000,1647.000000,32.900000,172.000000,0.000000
2.000000,299.400000,308.900000,1550.000000,33.700000,174.000000,0.000000
2.000000,299.400000,308.900000,1583.000000,34.100000,176.000000,0.000000
2.000000,299.400000,309.000000,1613.000000,32.200000,178.000000,0.000000
3.000000,299.300000,308.800000,1636.000000,35.500000,180.000000,0.000000
1.000000,299.300000,308.700000,1289.000000,51.500000,185.000000,0.000000
1.000000,299.300000,308.800000,1648.000000,28.400000,188.000000,0.000000
3.000000,299.300000,308.800000,1397.000000,45.400000,191.000000,0.000000
1.000000,299.300000,308.900000,1767.000000,24.800000,196.000000,0.000000
2.000000,299.300000,308.800000,1341.000000,47.700000,199.000000,0.000000
1.000000,299.400000,308.900000,1457.000000,41.500000,201.000000,0.000000
1.000000,299.400000,309.000000,1939.000000,19.800000,204.000000,0.000000
1.000000,299.500000,309.000000,1399.000000,49.700000,207.000000,0.000000
1.000000,299.500000,309.000000,1602.000000,31.300000,210.000000,0.000000
2.000000,299.400000,309.000000,1507.000000,41.000000,213.000000,0.000000
2.000000,299.400000,309.100000,1464.000000,40.500000,215.000000,0.000000
2.000000,299.500000,309.100000,1336.000000,42.100000,217.000000,0.000000
2.000000,299.600000,309.200000,1422.000000,39.800000,219.000000,0.000000
2.000000,299.600000,309.200000,1540.000000,36.700000,221.000000,0.000000
2.000000,299.500000,309.100000,1476.000000,47.800000,223.000000,0.000000
1.000000,299.600000,309.200000,1867.000000,23.400000,225.000000,1.000000
3.000000,299.600000,309.100000,1588.000000,41.300000,0.000000,0.000000
1.000000,299.500000,309.100000,1420.000000,49.500000,5.000000,0.000000
2.000000,299.500000,309.100000,1415.000000,49.200000,8.000000,0.000000
1.000000,299.400000,309.100000,1500.000000,43.300000,10.000000,0.000000
2.000000,299.500000,309.100000,1502.000000,44.600000,13.000000,0.000000
2.000000,299.500000,309.200000,1816.000000,23.000000,15.000000,0.000000
1.000000,299.500000,309.200000,1495.000000,41.600000,17.000000,0.000000
2.000000,299.600000,309.200000,1572.000000,33.400000,20.000000,0.000000
1.000000,299.500000,309.200000,1590.000000,35.900000,22.000000,0.000000
1.000000,299.600000,309.300000,1387.000000,48.300000,25.000000,0.000000
1.000000,299.600000,309.200000,1393.000000,47.700000,28.000000,0.000000
2.000000,299.600000,309.200000,1602.000000,37.300000,31.000000,0.000000
2.000000,299.600000,309.200000,1601.000000,33.300000,33.000000,0.000000
3.000000,299.600000,309.200000,1597.000000,36.300000,35.000000,0.000000
3.000000,299.500000,309.100000,1548.000000,44.300000,40.000000,0.000000
1.000000,299.500000,309.200000,1314.000000,61.800000,45.000000,0.000000
1.000000,299.600000,309.300000,1577.000000,39.800000,48.000000,0.000000
2.000000,299.800000,309.400000,1475.000000,43.400000,51.000000,0.000000
2.000000,299.800000,309.400000,1630.000000,32.400000,53.000000,0.000000
2.000000,299.700000,309.400000,1445.000000,42.900000,55.000000,0.000000
1.000000,299.800000,309.400000,1439.000000,47.400000,57.000000,0.000000
2.000000,299.700000,309.300000,1420.000000,44.100000,60.000000,0.000000
3.000000,299.700000,309.200000,1554.000000,41.600000,62.000000,0.000000
1.000000,299.600000,309.100000,1471.000000,44.300000,67.000000,0.000000
2.000000,299.600000,309.000000,1648.000000,33.600000,70.000000,0.000000
2.000000,299.600000,309.000000,1472.000000,48.800000,72.000000,0.000000
1.000000,299.500000,308.900000,1448.000000,42.900000,74.000000,0.000000
1.000000,299.600000,308.900000,1568.000000,35.300000,77.000000,0.000000
2.000000,299.600000,308.900000,1613.000000,30.800000,80.000000,0.000000
1.000000,299.700000,308.900000,1551.000000,35.400000,82.000000,0.000000
2.000000,299.700000,309.000000,1412.000000,49.200000,85.000000,0.000000
1.000000,299.700000,308.900000,1478.000000,41.000000,87.000000,0.000000
